1.6903223	0.79442275	-0.9539065	2.0075748	-1.359499	-0.31977713	-0.031707082	0.35344633	-3.8674943	-1.2256167
1.408072	-0.6314428	0.69758695	0.46443638	-1.3280412	0.26608825	-0.05361468	0.80835444	-2.5592344	-0.15364064
-0.88047713	1.8789374	2.1268985	-0.5444174	-0.6142042	1.4393997	1.5361258	-1.728257	-0.42753598	-0.23827536
0.26054054	-0.5985796	1.2927419	-1.5779525	-2.0359504	-0.026270488	0.78216463	-0.7561191	-0.85381526	1.0466707
-2.147966	3.592308	1.4762269	0.97473013	-1.2677299	-0.53706765	5.065132	-1.2759447	-2.149217	-1.8310502
-0.77897656	0.6605861	3.5793588	-0.5914948	0.12615779	0.21485716	-0.37881336	-0.78377855	-3.185573	0.22995952
-0.0149351	2.5382288	-0.033962898	0.9282907	2.599878	-0.15472576	1.4267298	-0.9422316	0.020614523	0.66877735
1.0077238	-1.6458486	0.11553941	-0.35330433	1.6477785	0.16189224	1.5140265	-0.90653664	-0.5757859	0.47743312
0.54524845	0.37751824	1.9122176	-0.39661014	1.6266704	1.5783556	-1.7212834	0.1660982	-0.9712528	-0.07228253
0.4499893	-0.7349905	0.8748868	-1.2932488	-0.6440308	1.0486504	-0.6532899	1.0633596	-2.9643278	0.3167762
1.3995932	-0.62054676	-1.309357	1.2431332	1.2713255	-0.58626086	0.05812585	-0.9412595	-2.0258448	-1.03335
1.5263175	0.8314501	-0.6323085	0.45660108	1.1393723	0.24293718	0.5687693	-1.7293428	-0.018366685	-0.06391793
1.523527	-2.171791	-0.2226988	-1.5072808	-0.5203484	-0.47591746	0.66100293	0.096124314	-3.1668215	0.5929075
1.0010585	1.2619028	0.67886233	0.6841883	0.41040376	0.8274583	1.6140585	-0.8539015	-0.32746318	0.5681986
2.1727455	0.56790745	1.8059306	2.1082735	1.8949465	4.346706	-0.764585	1.0042508	-0.7751676	-0.8240772
1.4280225	-0.0030614575	-0.33971405	-0.90984774	0.2249804	0.14358188	1.0497721	0.88697046	-0.74529064	0.15960747
2.6317964	1.0193202	0.9452568	2.635353	-0.7677644	0.3178063	1.3026744	-0.8856179	-1.5334512	-2.675154
1.6025231	1.3289578	0.82516307	1.7308135	0.788511	-1.1909837	0.3729602	1.1295375	-1.3606058	-3.1610384
-3.5140817	2.679001	0.6615142	-0.68058	0.11653013	-3.3460827	1.0452441	-4.1294174	-5.0497136	-2.0356953
0.8084825	0.66140074	0.4598524	-0.29454798	0.118539125	-0.24817069	0.34269634	-0.4469525	-0.7635112	-0.62762433
-0.17337611	-0.30382982	1.3622009	0.96976054	3.4324958	1.2474543	-0.65844184	-0.7022789	-0.85984415	-0.7226188
-2.2406752	0.32973015	2.3777342	0.21044599	2.1668677	0.6774319	-0.39936367	-0.9649377	-1.998031	-1.6903796
0.29657015	-0.062712386	-3.0772228	-4.1367555	-0.11549484	-2.1050255	2.6890965	-0.10072523	-2.901179	-1.9954067
0.20145173	-0.79855454	0.45196053	-1.5854219	-0.16369236	-0.45670694	2.5020301	2.115442	-2.0536225	0.6111803
-0.6272233	-0.90187824	0.020795645	0.072645776	2.8051424	-0.77083296	2.9418936	-2.6625123	-0.16585696	-1.0508437
2.4122744	1.9638672	2.093899	1.2967166	0.4659862	1.4798765	0.05689803	-0.7892707	0.027375525	-0.71425337
2.0182016	0.078199975	0.08947603	0.042342763	1.0707644	0.46657857	1.7773815	-0.63118297	-0.13048138	0.36601204
0.49669224	1.3260354	1.3980875	0.8650302	1.2277113	0.41341755	1.8164344	-0.30995092	0.37152183	-0.47842014
1.9600285	0.57348585	0.63627094	-2.78149	-1.366452	0.40569642	0.27569568	1.1452576	-2.8899488	1.8108059
-0.8399259	-0.7623938	1.7142779	2.422345	-1.5028106	2.3238406	3.6764534	-1.9371562	-2.6218944	-2.030032
1.415289	-1.458968	0.9523219	-0.34811205	1.0586451	0.911316	1.116631	0.6631275	-0.36059716	-1.5898706
-0.44972444	0.82452977	0.6440828	-0.73289007	0.005643728	2.1713758	1.808105	-0.82533044	-0.16249605	-1.1067117
0.29183412	-0.56179315	1.1092726	0.1346543	0.28015238	-0.33096334	0.77857417	0.48243502	-0.6505059	-0.31332535
2.5299654	-2.2060921	2.0466783	-1.5988947	0.921461	-0.9567568	-1.9704807	-2.4640853	-1.7920824	1.4096719
2.7015772	-1.0714372	-0.3837691	-0.030005597	0.9122071	-1.9401362	-0.67904705	0.61203414	-2.9172707	1.1611426
-1.0532663	1.6900874	1.2936407	-0.847231	-0.0026818004	1.540896	1.9215517	1.0145816	-0.926551	-1.2434676
1.5966221	0.28871608	1.4579659	1.7766384	4.9207797	-1.1056015	1.566339	-1.4656543	0.21163625	-1.2807634
-0.5571409	-0.024083534	1.0756676	1.8772012	1.468597	0.71293086	1.674107	1.1157085	-1.4295084	-0.24810514
-0.91625565	-0.8640888	3.2982898	2.4139109	2.4637277	0.75270313	2.488895	-0.84093416	-0.49210072	0.16056836
0.35255104	-0.27833602	-0.7032794	-1.2954742	-0.32971758	-1.0079241	0.63937414	-0.8895445	-1.6955549	0.08342838
-1.0211111	-2.144701	-0.24898091	-2.7004828	0.034879547	0.67358464	0.9251853	-2.576506	-2.7964437	0.8786128
0.5048393	-0.41495594	1.2538793	-1.1350493	0.05524853	-0.07248486	2.082741	-0.61218375	1.141676	0.06417385
1.119957	1.507658	-0.17151886	-1.2292303	-0.6066013	1.3136337	-0.038958978	-0.90170974	-1.2258428	-1.129875
1.1290331	0.5638981	-1.6235143	-1.0234237	-2.381146	0.53312945	3.2154434	0.12093211	-2.1391695	2.3561459
1.5204685	-0.7589812	0.2651041	0.30747166	-0.32792857	-1.0610838	0.72682625	0.93254125	-0.7541766	-0.6984789
1.5531229	-1.7314832	2.264041	-2.0343533	-1.3245555	0.33071744	1.1029464	-1.8933079	-1.6110983	2.029535
-0.06277702	-0.7257027	0.6369757	-1.1664892	-1.3935455	0.20049648	2.0388963	0.5301533	-1.7195954	0.047083072
-0.4560825	-1.3170816	-1.3562616	-1.9137979	-1.2540818	0.75075656	2.3268387	1.405031	-1.8398385	-0.030344063
-1.7184752	1.0695124	2.1831067	-0.3341819	1.2602488	0.5347988	2.4061997	-4.2811403	-0.070259064	-0.034336794
0.42718658	0.10304336	-9.932235e-05	-1.827699	2.9034002	-0.1393952	-0.65798604	-3.390124	-0.4863782	-1.4872025
1.6712222	1.1426734	1.1810762	0.8096882	-0.6463972	-1.0564269	3.5896082	-0.649449	0.27241775	-1.6136856
2.083583	-0.35085708	3.0965307	-1.2741824	-0.51675177	1.8790073	-0.64525765	1.4131846	-1.9302902	0.43857202
0.9890733	-0.30084345	0.110759705	0.06266121	0.5703817	-0.22767523	0.91566056	0.2487569	-0.9654661	-0.41633987
-1.0892701	-0.0669422	-0.15902808	1.2470766	1.6539078	0.14134018	2.588915	-0.1448369	-1.24185	0.744381
0.2328345	0.2856187	0.21957068	-0.7512367	-0.044675134	1.3506472	1.0481591	-0.43322515	-0.94177026	0.3669326
-2.686978	1.5650239	-3.8411517	-0.61917204	2.599082	1.3081607	2.1559925	-1.6489288	-2.8780541	0.59057355
0.63658667	0.062377054	1.9294649	1.2964104	1.556648	-1.2748822	1.113648	0.34890482	-0.7733138	-0.7188638
0.6741514	-0.49359328	0.05851531	-2.0688725	-0.58410865	-0.046973232	1.0807954	3.472164	-4.2771316	0.94290406
0.8143098	-0.97137386	0.74683106	-1.5933498	-0.028105225	3.4948714	0.6403496	1.2517517	-2.211908	0.15789361
0.76301885	0.45302573	2.697213	-4.4460716	0.22414947	1.1253787	1.6817648	0.29594433	-0.11860454	0.58137566
-0.696081	1.2665508	-0.28613725	-0.8723162	-2.003525	2.783594	0.4965065	-4.521786	-2.7753322	0.11956836
2.5022392	0.06302825	0.12789714	-1.0143276	0.91906565	-0.5797256	-0.24731906	-1.2564023	0.059861097	-2.3091676
1.5785317	3.2293813	-0.6263713	2.3518825	1.8778293	-2.0778368	2.2569642	0.62516904	-0.23517448	-0.8553736
0.04528546	1.370119	2.4569416	1.8155661	3.3077602	3.2255025	-3.0488346	-3.3047152	-3.1940968	1.4858867
1.4554666	1.0957352	0.47828394	0.62808794	-0.5825487	-0.20261268	0.28241485	-0.3217342	-1.8034984	0.9225349
0.47084892	0.65379685	0.594683	0.93142354	0.8226539	0.041965492	0.40784273	-0.57882273	-0.9677283	-0.35797286
2.4764652	-1.3919666	-1.2633849	-0.121825196	1.7058551	-0.8530518	1.500553	1.9028122	-1.7454568	-0.6055719
2.2945664	1.8723867	1.9251374	-3.0864136	2.045923	-3.0519474	0.5633369	-3.6560042	0.90802836	-1.6885892
-0.02666509	0.3097654	0.9459074	-0.3548032	-0.34938312	0.36656746	1.3082699	-0.059508406	-0.9498438	-0.3286124
0.5658428	0.1771136	-0.07812038	1.0057762	2.18914	-1.1498506	1.4382542	-2.5506656	-0.24485013	0.19018279
-2.095608	0.99253756	-3.0329037	2.370257	3.338986	-1.0044647	3.2285807	-1.0742193	-2.9742239	1.8027565
-0.14788815	0.037670862	0.8178737	-1.7823223	0.9976334	0.628131	1.8384348	-0.49587795	-1.7229794	0.26306155
2.1077042	0.17971966	-2.4793296	-0.5675626	-0.08827625	1.6073503	-0.84212923	0.91899025	-3.553673	0.459427
1.0009699	1.0430934	0.020429064	0.6803066	-0.24652955	-1.6574959	3.0620043	-1.2010772	-0.893163	-1.795175
-0.0121301	0.15368195	1.0266607	-2.728342	-0.61111236	-0.09011244	0.8214157	0.2097423	-0.4160475	0.18531457
1.5474563	-1.97428	0.40287894	-1.2997421	-0.47504556	1.4811175	0.91103405	2.122073	-3.3957226	1.3280597
2.5329037	2.6937883	3.5751204	-2.2560503	0.945456	0.5086596	1.4021184	-3.1094363	1.5598358	3.022137
0.050827798	1.0954996	0.82974637	-0.0964444	0.74016064	-0.22278048	0.64385915	-0.026435161	-0.73401296	-0.1816362
0.98903453	0.35678872	1.7327373	0.3032407	-0.50298387	1.4506981	0.91742355	0.7551399	-1.8925595	1.0419577
1.647337	-0.35238758	0.049336813	-0.2754263	-1.1236804	0.67741424	2.0290985	-3.751953	-0.6040267	-0.31661206
1.4146414	1.1559391	-0.7689211	-0.3258798	0.58704674	-0.13419843	0.64687157	0.2336078	-1.1751783	-1.0123817
2.298662	2.0787613	0.25118423	-0.3514393	-0.13537231	-0.7102546	0.29727033	-1.3850837	-0.30629578	0.97216445
0.5447903	-0.010552408	-3.1726787	-1.1212512	-0.4318181	0.87177336	0.9450907	1.4979448	-2.1558566	-1.123966
2.3196023	2.0350058	-0.15493785	1.6423393	-1.0291066	1.0252508	1.0806732	-3.1201127	-0.7145617	-1.6391035
-0.643482	0.13726304	-0.14980425	-0.25362253	0.5429289	1.2156047	-0.20452945	-0.4300753	-2.1784918	0.5851268
0.25314763	0.3083322	-0.2810686	0.6898347	1.3510327	-1.1800468	3.6576183	-2.428582	-0.47678843	-1.1650234
0.5828753	-1.8009822	2.6791525	-1.6397	0.79268193	0.74446785	1.776345	2.0490396	-1.2832551	-0.034681406
-0.44677234	2.1569607	-0.58611643	-0.6947022	1.3865192	1.5871458	-0.007615574	0.099205926	-1.8050839	-2.3016007
-1.3155823	0.009398199	0.83067185	3.1464543	1.3127928	-0.19465399	1.0509188	-0.16178891	-2.3466299	-1.7495679
0.6341509	0.263992	0.68116504	-0.3871122	0.34209412	0.032771435	0.10506164	0.02260031	-1.8998268	0.5783173
2.0021071	1.1323379	0.16845469	1.0401176	2.473263	-1.0814445	1.5321368	-1.6589702	0.7031539	0.22572532
0.7074397	0.030368255	-0.026865015	0.070730865	0.6339543	0.55199724	0.97161955	0.6367069	-0.3570336	-0.15780999
1.353358	0.78581893	1.6958444	0.913655	0.64051485	2.3067534	0.49280488	-3.3359544	-0.14161356	-2.3038158
-0.38479972	0.26521945	0.6968507	4.9464297	2.326436	-0.63959986	3.823037	-0.9715618	-2.0194037	0.12797384
0.3155566	-1.5208817	-0.23754196	0.50670695	-0.29620656	0.8015008	1.1157339	1.3781995	-3.2972713	1.2857757
0.5429751	1.5336246	0.35113394	0.8935153	2.3345225	1.9197745	2.8440826	0.15013108	0.98710924	-1.5691558
0.23621412	3.0314574	0.7893658	-0.6349241	-0.65865225	-0.60280395	1.8295993	-1.6022093	-1.2462116	-3.4676185
1.6614071	1.5598123	3.0891495	-2.2929106	0.8055076	-0.9442106	-0.6632032	-0.84146804	-0.16327536	-0.76075816
0.99043727	0.21730119	2.6272953	1.6839061	2.49468	-0.07550394	1.3458863	-0.3948648	0.64013237	0.2993886
0.78040785	-0.1329719	-0.5438438	0.7619939	2.8325543	0.9660505	0.5702021	-0.07351261	-0.14259265	-3.0999768
1.0669432	0.24217163	0.5354939	-1.5876535	0.5057489	0.009133998	-0.48882985	0.11296427	-0.7548002	-1.7844974
1.3440242	2.6116107	-2.2425964	-2.5557003	2.3192205	0.7839414	0.8611095	0.6688416	0.91373104	0.19116251
0.3917828	0.24405056	0.09547305	0.04019667	0.17929026	-0.093783654	0.60739857	-0.255809	-0.4834705	-0.3222733
0.6945389	0.85714287	-1.0118713	-0.75916445	0.04724262	-0.7659435	0.40764883	-1.0342369	-0.7610508	-0.08321187
1.4789823	0.44002885	0.29113683	0.019784411	0.0942898	0.04050719	0.0011442949	0.37254775	-2.2110178	0.21690975
0.27024093	1.3518362	-1.395018	-2.0265603	-0.6347829	-0.8320155	2.3015044	1.8221796	-2.4454541	-2.8429143
-0.2610596	-0.13753644	0.54989994	0.052296717	0.7281644	-0.27701306	-0.081141025	-0.38677752	-1.2696176	-0.5136692
0.4482621	1.7374407	-1.5419767	-1.5736904	0.6999515	0.96194035	1.112354	2.8590639	-0.74559677	-0.3829911
1.2928593	0.16271734	0.212413	-0.41894546	-0.28027564	-0.9187124	1.008941	0.2935793	-0.90708596	-0.73171157
1.9811388	-0.2634745	0.6416275	-3.0244353	1.6543223	0.8440352	-2.3123047	2.2291317	-2.1771202	1.3468874
2.2774038	1.5337921	0.57663274	0.71183443	2.818148	-0.55733025	1.8598613	-3.4173026	1.5200677	0.29204917
0.73478574	2.9279704	2.5365076	1.6207267	1.7350222	0.16069824	0.30427152	1.4907217	-0.39459884	-1.9281275
2.558732	0.9154636	-0.113025896	-0.38570943	-1.9513632	0.8410818	2.960884	-1.1435326	0.24375783	-0.7796552
0.7284242	3.3366785	-0.5733238	-2.1179276	1.4928068	1.8354039	2.3640926	-2.6902483	1.4389428	0.82604015
1.2887353	-0.30707988	0.12624381	-1.1780535	0.74235445	0.38776866	-1.4457167	1.2745141	-1.7083166	-0.4152377
-0.8614425	-0.4789109	-1.4627488	0.65004617	1.1883861	2.2180278	2.5465012	-1.8184962	-0.8477909	-1.8912416
4.4372053	1.3882669	0.64222765	0.32350963	-2.2238019	0.407034	-0.48562708	-0.0010977824	-2.4639637	1.3661952
1.7245069	-0.30951285	3.1643324	-1.3875788	2.5904098	-2.9797416	1.4230744	-1.6200624	-0.40386972	-2.545141
1.2404611	5.0280123	0.43949273	-0.34374604	-0.20305991	2.1857114	0.21034282	2.7424338	-1.3154873	-1.1694871
-0.30237734	-0.5030662	-2.8948894	0.9654401	-1.5517055	1.2447592	2.827668	-1.5590543	-4.0201735	-2.3745992
-2.4115667	-2.2891057	0.43316433	-2.3744528	-3.2766094	-1.4603536	3.1885734	-4.1598907	-6.4878974	-2.347034
0.11492774	3.7559502	4.613885	0.18195017	-0.16696498	-0.35328016	0.26900506	-0.33162743	-1.0345582	0.46553564
1.7278793	-0.37923357	-0.24942562	-1.0381691	-1.0955815	-1.6044067	2.9607687	-1.0218695	-0.2365792	-2.1683075
1.2813619	-0.93613756	-1.1615968	-0.096640676	0.3450434	0.12706472	1.0710354	1.5847987	-2.427426	0.049463768
0.9143128	-1.1435741	-0.14912996	-0.82201636	0.5783754	-0.14755163	0.3802842	0.70949066	-0.7459299	0.5262414
1.2141371	-0.29312426	-0.36716422	-3.790929	-0.87101525	-2.1264915	-0.41783753	1.499864	-3.5728261	-2.0431693
1.1418674	1.5839651	2.672774	2.0113509	1.4820127	-0.7275792	1.4383483	1.2390436	-0.16952941	-1.0604185
0.297702	0.65472585	-2.432401	0.93629706	3.256499	2.8492327	-0.037825022	-0.07193382	-1.2616593	-1.2958887
-0.5611658	0.26891923	1.943497	-0.064288326	0.4085458	1.0741167	2.6429365	-1.0248793	-0.78951323	-2.4158869
0.94590074	0.6994176	1.5599241	-0.06767925	0.15052974	0.38906273	1.0058256	0.6520149	-0.3270395	0.5495359
-0.6374891	0.80354	0.0749063	-0.33909574	1.0797925	-1.556006	-0.35605752	-0.73480225	-1.6708583	-1.3848159
-0.07607369	0.10896511	2.185822	-1.6408398	-1.1054342	1.5359112	0.4389575	2.250496	-2.3031023	0.16876312
0.5807732	1.7787613	-0.66578215	-1.6224618	0.96945316	-1.1056011	0.7124092	0.0013094015	-0.26198027	1.1965402
2.4973192	0.14111312	-0.78246194	-0.6585704	-2.0983698	-0.5275635	1.9741001	1.342425	-2.2155569	0.33275443
0.8737086	-0.60574454	2.0431025	1.025233	1.1587945	-0.30573955	1.2175161	-2.390234	-0.13776825	-0.67713094
1.5757036	0.36682788	-0.21284807	-0.6549766	2.2807825	-2.160556	1.5280508	-1.835619	0.22980075	2.1601136
1.31388	3.2186031	-1.5050155	0.91066784	0.517844	-0.3833086	1.8109672	-0.7127979	-1.2376641	-0.26997346
1.786116	-0.09038683	0.30494377	-1.7041612	1.1360912	-1.6711081	0.69822156	-2.3904905	0.10054151	-1.2540642
-0.3539563	0.92995167	-0.19015855	0.15732604	0.82587814	0.26995766	1.1412293	0.116485156	-0.2972449	1.1327571
2.5885615	-0.58686846	-1.5941266	-1.3466163	-0.4842543	1.3911167	1.1474466	0.640012	-0.5766999	0.32611883
1.4423498	2.3448584	-2.2762625	0.0039989073	1.0633726	0.5483631	1.2965441	-3.1955407	-0.44517735	0.72207195
0.40193155	0.755705	1.369092	1.4340279	0.47366947	-0.6942787	1.565968	-1.311325	-0.5660441	-0.103876464
3.901176	-0.86724645	-1.2868761	2.1020555	0.48918462	0.48404595	2.1685793	-2.2571456	-1.2583197	-1.7161514
2.5991726	2.1693828	-1.7746276	0.80813277	2.9883459	-0.45188054	2.344165	2.0784044	0.5883486	-2.8293872
0.9070748	0.45913336	1.032791	1.5706935	-1.2538294	0.79191816	0.47446543	0.15426652	-2.2846198	-0.08868648
-0.6004087	0.39576307	0.72943604	-0.6978606	1.0716332	-0.59631366	0.22991237	-1.1471224	-0.9619912	-1.6214495
2.7744975	0.7318316	2.4244583	0.1960009	-0.92350733	-0.5168179	1.4990839	1.5524672	-0.70210934	0.8067731
0.41715282	-0.16789968	-0.45035136	-0.70089227	-0.32426214	0.36788982	0.6567396	-0.035631888	-1.1714541	0.32745343
-1.0531977	1.9090108	0.7378068	-1.157288	0.9271137	3.0192914	0.35682824	0.11482047	-2.861072	2.0657852
1.8978626	0.2442107	-1.2134752	-1.3105859	2.467638	0.6015281	-1.2585073	-3.3365605	-0.9811005	-1.3555099
4.0002604	1.9599138	1.4784969	1.9163371	2.0248673	1.4008151	0.8088081	-2.1295795	1.2889122	-1.2834078
0.8980121	0.58621615	0.16145886	-0.4968002	0.27721587	0.35148668	0.6200785	0.07243742	-0.79530126	-0.1506944
0.1918719	-0.86912745	1.1857396	-0.16396536	0.49613664	0.33443686	-0.73940426	0.68489915	-2.813122	-0.95240825
0.86055744	0.73966074	1.2196976	-0.81336224	-0.31348047	2.3247075	0.37199953	0.0670566	-0.32838804	-1.737893
0.44963732	-0.117323846	0.4274674	-0.2320298	0.89051014	0.4580705	1.0418214	-0.39954895	-0.6300537	0.8478342
1.4948266	-3.7894657	0.53907824	1.7045214	1.2820785	0.6747823	-0.25924328	0.8767725	-3.2943468	-1.6995188
2.3255618	0.513615	2.1914322	2.9682913	1.0347439	-0.4733472	0.5846569	2.6061199	-3.1954825	2.2917325
1.3413856	-0.8976733	1.7160507	-0.5496547	-0.9122257	0.10197256	1.1290758	1.8314255	-1.7988404	0.27454123
1.3825347	0.8037837	1.3574445	-0.2425893	0.61513597	-2.7318237	0.6488306	1.2505438	-0.762353	-1.7178214
-0.6761094	0.5964504	-2.6483662	-0.16665712	2.2896256	0.6044153	0.44396105	-1.0425558	-1.6683221	-1.4438589
1.6564546	-1.394706	-0.7721051	0.004270764	0.022442156	1.4840748	0.95967716	0.18172915	-1.9122221	0.40865856
2.6369042	-1.0439613	-0.74206555	0.60270077	0.6758024	0.07141539	0.4843472	-1.752527	-1.4032432	-2.1855125
-0.31613114	-1.3551382	-0.012634129	-1.1456578	0.16019468	0.1873651	2.2260563	-2.4437659	-1.0775319	1.2439607
2.9580991	0.86123794	-0.31483322	-1.4948037	1.4121151	-1.2994915	2.564452	-0.1284694	1.3970464	1.1829642
-0.0396364	-0.4537662	2.8952827	-1.2323091	1.6924484	1.6113539	2.3133054	-2.9636083	1.0838017	1.2996297
1.3385454	2.2078755	-0.26139987	-0.92843723	0.9573372	1.994611	-0.56065905	0.23786066	-0.3773581	-0.42474478
3.6262338	-0.040620968	0.6525689	0.031986658	2.7695007	0.17421442	1.3624331	-0.4882981	1.56329	1.024004
1.7526225	0.12466572	0.07835009	-0.8914308	-0.4903075	0.11408582	0.06972845	1.5889105	-2.1398172	-0.31887686
1.3098074	-0.27943823	0.66361815	3.162573	1.4440019	-1.1056066	0.66273844	2.7155225	-2.9765334	0.22729886
1.4774467	-0.27813402	-0.056785043	-0.49579054	-1.1908901	0.92834324	-0.110903785	-0.97139126	-1.7687976	0.79643685
0.79074687	-0.029469058	-1.772851	1.0276604	0.18433838	-2.7559829	-0.26602843	-1.4196749	-5.6050878	0.3959435
2.4623535	-0.046928346	0.20063484	-2.105994	0.89465785	-1.4550362	-0.35196337	0.74939173	-0.3372582	-0.3165883
1.4027554	1.4899136	1.938806	-0.083557345	-1.7537146	1.2615105	4.470178	-2.550109	0.8989206	1.0105445
-0.22368777	0.02380562	1.0564042	-1.8469697	-1.6063995	-0.43771845	1.6196394	0.5853767	-1.6858329	-1.4816787
1.0311567	-1.0338463	0.1893803	-2.9784772	1.5037102	-2.9633417	1.3332301	0.30807972	-0.90562403	-2.504166
1.4268451	1.2940352	-1.2177014	1.7813951	1.480415	1.2155174	0.7944905	-1.3332648	-1.4662994	-0.5162696
0.4413181	-0.06003734	0.058701534	2.0467725	0.34728843	0.8880587	2.0471647	-3.902387	-0.82691646	-1.0073864
-0.51856977	-0.28060842	0.06602696	-2.0800464	-0.754847	0.5540369	0.9911435	0.649237	-1.5551172	0.22973442
1.4155669	1.9604026	-1.315605	1.2251217	1.5390545	-1.8594221	-0.47561792	-3.252171	-1.392744	-1.4391625
1.4136555	0.16818665	1.0624655	0.44748214	-0.015558214	-0.045378305	1.0719997	0.026748192	-1.1081488	0.054934267
1.6371862	-0.4824367	0.5011838	-0.99465704	2.6974134	-0.58669525	0.3667656	-0.4702282	0.28125027	1.213458
2.534324	0.3770151	-0.5322291	-1.440111	-0.2793582	-0.5905067	2.8594887	-1.8644351	0.57916045	0.2512985
0.30907902	-1.5871048	0.53980076	1.4239571	1.3582399	-0.8572539	1.043526	-0.44562066	-1.5100107	-0.78457344
2.503031	0.21733154	2.341663	-0.25303066	-1.2790288	2.0601728	1.1959819	-0.4959821	-0.8084842	2.0098555
0.44334716	-0.5384834	2.688886	-2.4856913	3.075378	0.39368325	-0.050382644	-1.0168883	0.498346	-0.21805184
-0.98151475	-0.3757661	-0.0850894	0.3623574	0.57199615	-0.11479697	0.89718026	-0.85044867	-1.5896277	-3.2613668
-0.72458225	0.9300384	-0.849807	-1.5142677	-0.66380674	1.072706	0.060114946	0.9737241	-2.069879	1.0474772
0.6968748	-0.15643948	1.9602469	-1.6938533	0.31166363	-0.23665601	-0.6128477	0.9183998	-1.9015508	-1.7284266
2.1903768	1.3408208	-0.59696674	-1.510091	2.9467928	-1.5865451	1.4443953	-2.2530878	1.678777	-0.26462084
0.67450154	-1.1366184	0.6634903	0.7146889	-0.49450585	0.84203285	0.78153896	0.7347376	-0.71337396	0.3763011
1.8140471	-0.44009343	0.32923356	-1.7816273	-2.513902	0.90705824	2.1937628	1.7946979	-2.3892384	1.5796231
2.5786061	1.3291867	-1.213296	1.6170324	1.6214831	3.570018	-2.1242468	0.7041648	-2.903777	0.8789107
0.43073368	-0.19686297	0.42361015	-0.06635726	0.6179906	0.79454225	0.071952	-0.50264984	-1.469566	-2.3531146
0.30388984	1.596705	-0.07522125	0.45368293	1.9556962	2.6771362	-0.44985577	-1.2480677	-0.51701766	0.10460836
1.3787189	-1.1554482	2.2008963	3.1753895	2.2162802	0.5571466	4.461757	-0.07935364	-0.009118301	-0.11457111
1.3126253	0.18317212	-0.015053694	0.06695064	0.36747697	0.3164267	1.209884	0.024197638	-0.60828924	0.11296621
-1.6868148	2.5652273	-3.7296274	-0.37472367	1.7408756	2.0694568	1.8931645	-0.06064803	-1.6165222	-1.2435179
2.334138	0.32330492	1.0625908	0.83914393	-0.6820879	0.6088159	0.027565913	0.934481	-3.4118063	0.89115226
0.85026515	0.1064602	-3.0633183	0.89764786	1.6130766	0.06263521	2.6223352	0.6249723	-1.1814682	-0.8511722
0.17013331	0.2564399	0.7074718	-2.1746523	2.915218	0.6056015	-0.40769356	1.8734009	-0.68430614	0.2738446
