0.43605092	-1.9128642	0.5849975
-2.2850351	0.7125108	4.988611
-0.5416404	-0.07023576	2.482609
-0.23344971	1.3009237	1.8971123
1.7379642	2.4160645	1.9390764
2.2551064	-1.722565	0.17233077
-1.0239067	0.08572564	1.8078383
0.959329	-1.5929197	0.15087049
-1.3322858	-0.7460427	1.5174879
-1.410502	1.7704673	3.9586043
5.0431724	2.325931	0.76014745
-1.2089301	-4.775265	2.2486956
-1.122355	-1.2168643	1.7969995
1.3529292	0.37883246	0.9892229
1.5912507	0.49615237	0.32487294
-0.72272176	-0.34265795	1.4176222
0.013526763	-0.016187267	1.5224174
1.6229621	-0.016172512	0.70856524
-0.45457143	-0.58780754	1.3674022
0.5266744	0.4970862	2.159156
0.41984197	1.9335552	2.3109393
3.3511407	0.79326874	0.65828854
-0.11325879	-2.0752697	1.2874768
-2.3114283	1.6300051	4.7942305
2.290524	-0.009683457	0.49005288
0.37995407	-1.8883846	0.6396854
2.5478823	-0.17570579	0.31720027
0.8492682	-1.4204469	0.67923176
-0.91758585	-2.753035	1.7020888
-0.9227423	-2.5980122	1.7871461
1.2790964	0.34378588	0.88818187
0.35162348	-2.1355388	1.4197752
1.8000088	-0.13979186	0.8669968
3.7684212	-0.9158103	-0.1872702
1.7854022	2.308552	1.6352273
-1.080782	-0.6182411	2.4783807
-3.4417758	-0.38938186	5.020221
2.8590448	1.2304262	0.82642925
1.2141855	-0.9687676	0.10337801
-1.7316307	-0.003626785	3.2917247
2.5854592	0.7071317	0.5957845
1.1710941	-0.12678266	0.5055071
-0.48642868	-0.7888824	1.5975411
-0.11208671	-0.23589289	1.3702688
-1.3594329	-2.334602	2.7876956
-1.3703407	1.6313181	4.1187487
2.1362152	1.4144354	1.1695601
1.3735865	1.1307851	1.5471858
-2.1812458	-1.0821562	3.533709
0.25912082	-0.94508624	1.2975862
-1.548861	-0.74588585	0.91736263
0.72198564	-4.1427407	0.5311991
1.8327976	-3.7009227	-0.028536832
3.7328823	1.201429	0.6653339
2.8562331	0.7478615	0.7048445
-1.542508	0.8426486	2.0630035
-1.5358311	-0.0958148	2.7055206
1.5849131	0.10501062	0.8153754
-1.6314946	-1.4439343	2.9616299
2.396992	2.8358788	1.9557589
3.8692262	0.7603711	0.41379437
0.39899996	-0.2847861	0.71435875
3.2211435	-0.88690454	0.035395227
3.1400282	-1.0495114	0.13938849
0.9102714	-1.2988172	0.2599387
3.3599975	1.0948672	0.38002202
-0.053872794	2.3018367	2.8012958
0.4025899	0.2003614	1.2728474
-1.099371	-2.0236974	1.9338131
0.31760538	0.9998178	1.8470236
-0.5691262	-0.63237035	1.4451753
1.4305708	-0.31744567	0.65053654
1.0679275	-1.0821214	0.23434182
-0.6444497	1.4662204	2.665588
1.9427471	-0.84318626	0.19413346
1.808291	-0.73561054	0.15539813
2.325293	1.7255751	1.2575814
2.4737127	-2.349409	-0.17740138
0.13755897	0.7742039	2.5415492
3.450538	0.5572084	0.1881395
-0.8424801	-0.08905921	3.7816281
1.0074961	-1.4273967	0.03138906
-1.0398457	-0.45291185	2.2038558
0.4454083	-1.0035145	1.2316962
2.0963223	-0.93913746	-0.01578811
5.2491126	1.0995423	-0.02239314
-1.829297	-0.38874003	2.098437
-1.0845963	-1.9604985	0.9954943
1.3085397	-0.44796532	1.0233771
0.07050464	0.070906274	1.4444172
3.4981198	2.6510422	1.9135453
1.5411664	1.3809301	1.3718843
3.0445352	0.49110937	0.5292185
1.2985092	1.4237486	1.905178
2.2029643	-2.7771344	-0.034391798
0.39118442	0.42738482	1.7665826
0.805356	-1.24664	0.24953967
-0.748363	1.3550886	3.2574487
1.9102848	0.095523655	0.68501616
0.5287317	1.8215828	1.8295662
-0.18559144	-0.10054337	0.93667424
-1.6934947	-1.1461515	2.0979235
0.34482697	0.078779146	1.3960128
1.8772019	0.12393576	0.42033932
-1.3943511	-0.7593103	2.5806692
3.4611387	0.5565769	0.48246348
0.41126293	-0.72073567	1.5075281
-0.35658303	-0.19178125	0.6757357
-0.24875435	-1.52989	0.064210646
-0.34336576	-2.0338078	0.59971964
0.20334478	0.9853468	1.6589833
1.3871208	0.7954014	1.2083746
1.9295032	-0.65918934	0.52338517
-0.48987937	-1.5329797	1.9290746
-1.0059967	-0.8624739	0.99729604
2.4614515	-3.120396	-0.07690245
-1.4342167	-1.500512	1.9619933
-2.232101	-0.71052414	2.734516
-0.7064854	-0.8510002	0.7944755
-0.19011652	-1.4713496	1.1860147
0.27963373	-0.19500051	1.2380481
0.11865659	0.5826008	1.9532291
-13.517448	-34.73505	34.966656
1.9996966	-1.0741591	0.11267202
1.1240897	-0.48640388	0.67227036
3.1825426	-0.7689573	0.12887882
4.605721	1.6439589	0.8533615
1.8167893	-1.1757786	0.21836974
1.899031	-0.89201576	0.13966122
0.07097796	0.11753133	2.0321114
0.5343608	-4.267719	0.5359992
1.6416713	0.21357821	0.55184853
3.180392	1.4388129	1.2571108
1.5081615	0.26822472	0.7152054
-1.0897436	-1.1142452	2.3574777
1.2700707	0.4042906	1.3446056
0.42700046	1.8396882	2.7819493
1.7990701	-1.6990403	0.14563069
3.6611798	-2.4542277	-0.6544356
-0.951855	-0.89494866	1.6756696
-0.61847234	1.5008597	3.182319
1.203806	-0.74021834	0.74339443
2.5594008	-1.2147261	0.11573995
-1.1873732	1.2312428	3.769919
-1.1057363	-3.1241393	2.3968515
-0.28801474	0.44456545	2.6779525
3.7241638	1.0976512	0.30798945
-1.8010473	-2.263732	1.5853765
-1.2194911	1.8305643	3.8083892
-1.3491477	0.98458624	3.3849926
2.7893636	-0.9620629	-0.041163046
-1.7529086	0.6228683	4.403368
3.3401542	-2.40735	-0.3363021
0.9423456	0.5616922	1.1387128
-0.05773381	0.11291999	0.94526017
-1.3175291	0.5489152	2.7858284
-1.7290052	-1.1512632	2.05421
-0.93667173	1.5274135	2.5306728
0.054043744	0.87029517	1.1450902
3.2540474	1.2239711	0.7245537
0.25962645	-0.9381352	0.92161566
1.204127	2.2376215	1.4274365
1.9020345	-1.6351334	0.31134018
-1.436833	-0.6964086	2.4301465
1.6637696	0.50910234	1.2016085
0.43349788	-0.6193747	0.7805942
3.382659	-1.2757205	-0.07716231
-0.11130106	-0.70455074	1.0344541
-0.6587439	0.5936307	2.0071507
-0.9874527	1.0055448	2.9512854
1.7824196	-0.655517	0.40957844
0.2448123	0.89000005	2.8990474
-2.4290006	1.2623693	4.711252
2.5393424	-0.12000233	0.39579207
1.1790469	-2.1516902	0.6949136
1.5676426	0.39126188	0.7221522
4.25543	-2.8492126	-0.5970802
1.1346895	-1.1991273	0.6575412
0.584212	-0.3021253	1.2822399
3.3577855	-0.6851797	0.07683169
1.6156666	-1.513459	0.4386371
0.6748382	0.022979656	1.3261741
3.9062424	-2.3861816	-0.433424
0.86952263	-2.7545638	0.9346954
4.068049	0.37448573	-0.127299
3.3376336	-0.45937106	0.11803162
2.2524028	0.1939684	0.390672
2.773931	0.14260359	0.539355
1.0336952	0.10083797	0.6845821
-0.65856075	0.08244999	1.9049913
2.0767615	0.21975185	1.0592752
-2.0159984	0.8062883	3.7211027
-1.370453	1.4047084	2.9713447
1.3562546	-0.18653361	0.63849545
-0.14886014	0.23071787	1.627494
2.3919654	-1.6807384	0.09018311
4.5231266	0.018388467	0.19450709
-1.6469103	0.5931179	2.3506975
-0.4992278	-0.94490135	1.5623071
3.6439989	-1.6330217	-0.38221458
3.9113238	-1.078943	-0.19988166
-2.4396448	1.1061867	4.958352
0.3278	1.5404621	1.4860368
-0.5304142	1.1247779	3.2688599
1.5609881	-1.4529679	0.6107985
-1.4958389	-0.7613218	2.2034845
2.9258695	-1.1714779	-0.08472879
0.8903546	-0.13721606	0.7832529
-1.8316977	-1.4487619	2.2930398
-2.4507117	-2.0757704	3.468538
1.55372	-1.6073548	0.1775603
-0.00908379	-1.3462275	1.1294365
1.407688	-0.85621524	0.39189276
-0.3209014	-0.569795	1.9026239
0.14479306	0.7362107	1.6285046
0.6935238	-0.10232392	1.2446716
0.8142623	0.8539866	1.7248883
-1.7748113	-1.8811892	2.6141465
-1.1552857	-1.164496	1.835882
-0.25635642	-0.9125128	1.8261224
-3.2441006	0.4161375	4.845887
-0.26555923	0.5880389	2.2171469
1.6160876	-0.15354812	0.641006
2.0080824	1.3340436	1.6031411
-2.3080463	-2.400085	4.0707407
-0.3092697	-0.41354448	1.715162
3.6405249	2.0610178	1.1822078
0.9930911	0.8282807	0.6478513
-1.3621501	0.6561674	2.1482668
1.3351868	-1.3964695	-0.33823547
1.6367524	-0.82689166	0.77315634
2.7692103	-0.98120093	0.008166009
3.306696	-1.2059425	-0.06844289
0.9098539	0.2771602	1.0079356
1.9881716	0.46908733	0.38715896
1.4513503	-1.9471582	0.16166891
-1.6222757	-0.23770902	1.5189626
2.428481	-1.3167845	0.017761359
1.7955216	-0.47939017	0.42770603
0.124636844	0.45441574	2.4441078
2.9274724	2.1443796	1.3645046
2.4382935	1.4611194	1.180543
0.9337879	1.0943544	1.02274
2.5793865	1.5285642	0.88198304
1.8075315	0.085124806	0.57332724
-2.8083122	-5.2329354	4.993741
-0.2539492	-0.26645318	0.25353923
1.1866256	-3.2756293	0.011578735
-1.317786	1.0533116	3.3997564
0.2749744	-0.7613398	1.223114
0.74096185	-1.688509	0.44705722
1.5557967	-2.0310464	0.09152201
-2.041678	0.16380669	3.5057347
-0.84753346	0.571302	1.5742754
-0.41471308	0.0849774	2.473927
-0.55518585	0.5384994	2.5565734
2.6993303	1.3235316	0.88019437
-2.0622227	-1.4624702	2.8430023
0.3067156	1.2972902	1.8109765
-1.6487951	0.5289981	3.6282477
-0.41336662	-0.8801646	0.6642166
-0.5553332	-1.035938	2.1154168
1.8105145	0.022215093	0.7551823
3.1542253	0.74845326	0.48136538
2.0218692	0.41985813	0.6783437
-1.5056485	-0.6242297	2.2821631
4.5545363	2.08991	0.77787906
0.6032481	4.5296097	4.2353063
-0.50751346	0.46450266	1.9350942
0.54308385	-2.8322842	0.7301945
0.35042074	-0.15109846	0.93649596
-0.51118016	0.07093235	1.5708451
3.3327904	-1.2357596	-0.2721012
0.47828066	0.10957301	1.3825037
1.6654087	-1.0909971	0.123860046
-0.028527834	-0.91053903	1.5447133
-0.5213921	-0.72476053	1.9171989
1.2980475	1.305713	1.0633818
3.1075368	0.6222054	0.5884479
-1.801712	1.2357826	3.0587265
-1.2468619	-0.8262081	2.0539088
2.6579418	0.07831038	0.40089136
0.70375293	-0.9525842	0.69585246
2.9307191	-1.4418896	-0.34753692
0.4404518	-0.81686324	0.92810756
0.35125422	-1.1933897	1.0465599
0.5127707	-1.1319602	0.5867784
1.7897861	0.869389	0.85531414
-0.18176052	0.5434725	1.549448
2.7882767	1.5045229	0.6839963
2.387574	-2.47117	-0.17213167
-0.460706	0.8379244	2.12871
-3.788114	0.40623826	5.306519
-1.7916307	0.1591962	1.642214
1.1132123	-0.09703924	1.2355733
1.5220447	-0.19612856	0.9667832
-0.35534033	-1.7096729	1.55167
0.48850155	-1.2278175	0.5619791
-1.0491229	0.028813837	1.6595819
-1.4658586	0.26310137	3.4249737
3.7246108	-0.43466276	-0.012077011
1.4758788	-1.2982378	-0.0042235325
-1.3754077	0.27123362	2.3177636
3.4635992	-0.67529553	-0.06886091
1.4508218	-1.6206353	0.30265698
-0.8483121	-2.2102506	2.1219957
1.6582261	0.015071876	0.13797858
-0.0837239	-0.27022004	1.3218211
3.6163523	-1.9907883	-0.48627466
-2.0152242	0.61071557	3.544794
-0.5974183	-0.48401016	1.3356341
-1.2088275	-0.3451001	1.951356
1.2707036	0.8009297	1.1394259
0.9752484	-0.13230808	0.8219301
5.5220165	6.684129	4.3099446
1.5944152	-0.23122421	0.8246002
-1.1885448	-1.1979084	1.9832686
-1.704011	-3.377348	1.4936591
-0.0064334655	1.0693487	1.9581598
2.6931448	0.64122856	0.26397043
0.917385	-0.37394202	0.7241994
-1.0408329	0.3530514	1.4827896
-1.4763018	1.2820582	3.671923
2.29344	1.7820039	0.6901436
3.3850377	1.3776073	0.64644843
0.94720644	-0.73148304	0.18941799
0.56429726	-0.394731	0.9320835
1.1831665	0.114383586	0.87681663
1.3214015	1.9018264	1.6578759
0.88937473	-0.46579087	0.7887282
1.2083008	1.2856752	1.2991883
0.5369336	-0.78144294	1.4665484
0.9653949	-1.1621982	0.55896527
-0.71775883	0.22828294	2.4611907
-1.2373999	-0.8468409	1.988085
-0.26210445	-1.9617734	0.877744
1.294512	1.5877563	1.3367734
0.046081748	-0.5275925	1.0443257
0.85419744	-0.026494794	0.9219203
-1.1227049	-0.0428188	2.9613743
0.49970612	-1.396524	0.92902255
-0.9831602	0.29646447	1.4007295
0.64919984	-0.42806047	0.9182687
-0.24958222	0.6743417	2.7537389
-1.3398551	1.5676172	2.8774066
1.4729319	-0.7707028	0.36576122
2.2209914	-2.8715858	0.047230884
0.5470797	-0.6492016	1.3297797
0.32617053	-1.5718193	0.9843541
1.4999714	1.812928	1.4996153
2.3740022	0.25074127	0.46106786
2.1923034	0.032635916	0.16006571
1.3123177	-3.2080998	0.17905225
-2.0406992	0.21096985	3.279184
-0.08716895	1.7676318	1.5953735
1.8102365	-1.356642	0.20695467
-1.5207582	-0.10418568	2.82404
0.120865494	-0.7726476	0.7147263
1.197034	0.9829341	0.7310532
-0.85044605	-1.2048527	1.2035213
2.361297	1.3011999	0.8763487
3.4849832	-0.051106893	0.20016162
-0.9405054	-0.96470994	2.2530913
2.79983	1.7080268	0.8707521
-0.32616487	-0.5993565	1.5716989
-0.39712656	0.8742499	2.9025965
3.062104	0.45980057	0.95542943
-1.7721511	1.2026128	3.91897
-0.50400823	-0.21888874	0.96739644
0.38657495	-0.9979772	0.5938946
3.244849	-1.0036265	-0.3614179
-1.6820116	-0.3958022	2.9431787
1.5135244	0.86450994	0.9984668
-1.3449144	1.0559713	3.2498012
-1.9049248	-1.264049	2.2944279
1.2678591	0.6756689	1.0136349
1.1223283	-1.8287103	0.25167075
1.9289645	1.2343985	1.2709947
-0.17011389	4.172269	4.333941
2.6025982	1.065899	1.0537729
-0.91991395	-1.9899466	0.3573208
2.6443715	-1.8268456	-0.10050623
-1.3087511	1.0085253	2.5232718
3.4135919	-1.9668458	-0.15102905
-1.9758947	-1.9082916	2.577105
3.7697	-1.0304238	-0.44404083
-0.9273483	-0.36843798	2.2977529
0.6926996	0.79587746	1.0238695
2.129256	-0.12109902	0.3868753
0.93501544	0.36542377	0.9060536
2.1390905	0.091969	0.39825872
4.059379	-1.0728381	-0.296312
-0.4403188	2.4591792	2.622911
0.30959922	-1.023302	0.6781065
-1.3977667	0.3737831	3.1987662
1.1960443	-1.2001382	0.06007943
1.5585604	0.57284486	0.8394426
0.9805989	-1.8676848	0.84819925
2.03279	0.28669944	0.63253486
1.8940293	-0.89825946	0.3478918
2.3032913	-2.2139554	-0.15780663
1.5143626	0.09799286	0.25927177
2.8651853	1.6765647	0.87341744
0.87602925	0.30600142	1.1466595
1.1559595	-0.6964321	0.29301742
3.5058522	2.2770884	1.2469673
2.292334	-0.5192821	0.2800044
-0.8048895	1.0596329	2.208783
2.738689	-2.0124478	0.16314045
0.3302872	0.21893026	1.3846456
3.5856636	0.081512615	0.24613647
-1.4483101	-1.8121353	1.9313347
0.4289804	0.9448056	1.5927762
1.5472213	-3.6485212	0.34209818
2.708552	-0.035317004	0.029587014
0.020382965	-2.7856433	1.2115487
3.568994	-0.036748234	0.33351704
2.1204917	-2.3303516	-0.0082611125
1.6098721	0.35893273	0.508985
3.1553817	0.85951185	0.49321914
2.4588168	2.8024957	1.8829255
-0.70049757	-2.2072399	1.8089253
-1.1127021	-0.2736191	1.7551206
4.1014943	-1.7400084	-0.5785762
1.8873156	0.10798251	0.66777205
-0.305467	2.4621851	3.1467016
2.0033193	-1.8239284	0.20856251
-0.60486555	0.58558345	1.2392336
0.9980859	-1.4371843	0.29192865
-2.4859586	-0.6466805	2.7993486
-2.4734569	-0.7906353	2.937653
-1.2328686	-2.140862	2.2453616
-2.140749	-1.1408285	2.9258955
1.5368679	-1.0039588	0.40325013
4.423493	-1.232282	0.106316514
-1.3540157	-1.0410165	1.5621865
0.50912607	0.23844746	1.9104908
2.4221382	-0.10763849	0.31395933
0.023147203	0.647772	2.0655181
0.015739018	0.08592543	1.8690169
0.8963284	-0.9625755	0.7844056
-1.7185138	0.7266556	3.5251899
-0.065235615	-0.70560414	0.8962071
1.0360947	-1.504481	0.8414625
-1.1495026	-0.7828534	1.4588451
2.4629	-0.52148616	0.29707226
3.9307878	2.0590305	0.8248601
-0.72607946	0.438623	1.6445643
0.71910495	0.56903404	1.2161909
0.53879464	0.2729271	1.3932258
-1.0523912	0.5424758	3.372951
-0.14041455	-0.9959833	1.2956511
-2.221188	-1.2238622	1.6941731
0.28039396	0.1758219	1.1823783
-1.6746793	-1.820779	2.2274601
-0.35294393	1.1794764	2.5601254
0.33976933	-3.8458834	0.5898894
0.5834996	0.35753986	1.6642634
-1.4081532	0.96272063	3.8155806
0.6974887	0.31017834	1.442844
1.2820406	-0.7261414	0.7767269
0.7842193	-0.19331895	0.9857774
1.3747659	1.9177649	1.7417562
3.9028754	3.1083887	1.9451636
1.583938	-0.26347974	0.2848985
3.5438213	-1.699509	-0.34709778
4.545959	-0.54529583	-0.2460177
-0.9510835	1.1454732	2.521535
1.1330044	2.218485	2.5935397
-0.8735408	0.26398483	2.6466584
-1.9008296	-0.16437185	2.6765249
1.0950711	0.01577774	1.1442283
0.790367	-1.1541439	0.6417856
2.014183	-1.6027192	-0.17227603
-1.7337624	0.72076136	2.6854227
3.290431	-0.38412157	-0.015999118
-1.3480089	1.1616734	4.20379
3.7531548	0.50901115	0.39901122
-0.874103	0.75678784	2.024026
-1.1423621	0.14029527	1.9629833
-1.6059375	1.0738294	3.2038991
-2.5991445	-0.728673	1.4183025
1.1777327	-2.171417	-0.10922016
1.8586798	-0.8377966	0.21249686
3.4871936	0.83449167	0.36283806
-1.4627665	-2.2414532	2.0845332
-0.53265655	-0.50902694	1.8453354
1.6394998	0.21492514	0.5141924
3.879738	-3.9297903	-0.7763146
0.4841784	-1.1300049	0.81843066
0.69966656	-1.608544	0.45494196
2.2017741	1.4966815	1.1128352
1.8026552	0.8504662	1.1931808
0.7023089	-0.100661755	0.9166007
0.3142046	0.95381004	1.5586679
-0.109385066	-0.35658655	2.0020666
2.3611367	1.099545	1.261764
0.6375393	1.0734167	1.233499
2.7557309	-1.3160168	-0.11292954
-0.60899436	-0.412582	1.6982561
1.6671833	0.77861047	0.4741757
-2.351978	0.24383931	4.351559
4.058498	-1.916275	-0.5189078
-0.42602363	1.0429326	2.61315
2.0750914	-3.244709	-0.19186467
4.035522	1.6854665	0.74434453
0.5972071	-2.3103626	0.9050708
-0.6647059	0.97110415	2.607402
2.844367	-0.51875997	-0.1443085
0.06538115	0.08729401	1.1829177
-0.13840267	1.0020064	1.7841228
-1.3890357	-0.06391896	2.296916
0.49178687	1.7066178	2.2016687
-1.0846106	-1.9174992	1.9347907
0.06963597	-2.4566782	1.2057599
-0.46540117	0.17876308	1.4269906
0.739903	1.4805926	1.4601073
-0.86646724	0.1849274	1.581253
-2.3731651	-0.24997565	4.08023
3.5541399	-2.316215	-0.43532524
-0.7589017	-2.2500648	1.8056363
-0.48473692	-0.37139323	1.3274504
-1.8122858	-3.0683124	2.3555114
3.3578005	-0.58921003	0.034884807
1.0843968	-1.2295166	0.2263604
1.1654053	-0.09928725	0.6081444
1.379438	-1.5752023	0.38168025
2.0386708	-1.2647042	0.10113823
1.1642048	-0.44106305	0.84256
-1.1079533	0.6070074	2.5236824
1.031167	-0.17022069	0.9106682
-0.8984434	1.603408	3.214946
0.47702375	-0.0020613929	1.3210603
-0.9189784	0.85447526	1.9990816
-1.6107442	1.0249888	3.251548
-0.2977244	0.15735485	1.9043807
0.7254671	0.3688785	1.4253259
1.799172	-2.3814368	0.26386195
2.2276268	-1.472531	0.121939965
1.4139647	1.1629448	1.0197574
-0.8355404	-0.46474418	1.1241796
3.0336072	4.1673503	2.3254948
-1.6585138	0.03933858	2.6787949
0.49006927	-1.2868148	1.1067907
0.9612333	0.111544065	1.2432374
-0.185162	-0.22074965	1.646467
-0.732237	0.6650132	2.425234
0.090227455	0.16648027	1.6895831
0.6519628	-0.45213103	0.35732523
0.76580215	-1.3879144	0.66694206
-1.99998	1.1509142	3.4787269
1.4795247	1.222399	1.2944641
-0.5100964	-0.024547558	3.2138946
2.0100875	0.5127188	0.6336157
4.5377975	-2.0545433	-0.6034796
-0.047169294	2.6613445	3.0587575
0.4212831	-0.178323	1.1399081
2.3614745	0.8052576	0.59611124
-0.9981216	-0.25238597	2.0959265
3.4992502	1.6910408	0.7250136
0.022907536	-0.5406076	1.1903992
0.25080615	-0.2524557	2.155945
-0.42834336	-0.67235035	1.1509821
2.5593247	-2.67884	-0.28415665
-2.9072576	0.33944356	4.6730256
-0.106332175	0.65994966	2.1087368
4.295245	-0.98547727	-0.39775628
1.1267513	-1.7563125	0.17036626
-1.1851977	-0.47760266	2.3446019
0.32340342	-0.48923406	1.10651
-0.7993239	0.72497064	2.9453337
4.2747483	-0.9259971	-0.12795007
2.373162	-1.6788067	-0.017411282
2.00119	-3.769192	0.27411205
2.3300052	1.6929744	1.1105814
-1.0409122	0.5978467	2.2859755
-0.54376924	-0.58253986	1.8485566
-0.7045624	0.12058403	1.4544017
-0.53240967	-0.87856877	1.520385
4.0497036	-0.35201812	-0.21105503
-1.0984553	0.09012147	2.0736682
3.7947571	0.4647571	0.2813436
1.2626449	-0.46678656	1.0571375
0.027052855	0.12531118	1.6097963
-3.1341505	-3.1558	3.5054302
1.1332648	-2.247664	0.3574484
2.909675	-0.13582207	0.0049520056
1.9576173	-0.59066653	0.38004336
1.4052204	-0.51877475	0.21428205
0.049585473	2.4201186	2.9193144
-0.61879885	0.8014476	1.3081877
-2.5845802	-0.90483433	3.789893
2.949946	-1.5476302	-0.58343995
1.297988	-0.49369434	0.34506336
-1.7056171	-0.819689	2.1948328
-0.012594171	-1.6881843	1.0727013
-0.8865432	0.084202304	2.4823577
-1.2914636	-2.314173	2.491032
2.2952898	0.16073252	0.3209405
-0.85992384	0.24818328	2.3880255
-0.91986173	0.34734023	2.4749222
1.8326509	0.4417951	0.6427519
2.8374085	-0.043952577	0.39359158
0.08054888	-0.65730226	0.9545784
3.5711102	-2.0663657	-0.31769538
-1.1627663	-1.7531043	2.6229777
1.0034908	-0.3302607	1.1415564
-1.3218986	-1.2011617	2.7683825
-0.29025203	0.24153404	2.1345706
1.5301101	2.088684	1.5609375
-0.7976211	0.14889248	1.3896288
-1.6891319	-0.6739652	2.1760337
-0.84142655	0.85259277	2.4303153
0.8053973	-1.2050916	0.13334177
3.4474351	-1.2538688	-0.03483883
0.059634373	-0.55874705	1.0104039
1.1898314	-0.60947645	1.2413974
-0.4574146	-0.87781984	1.2471837
3.0229414	1.5878545	1.2286496
1.130474	-1.1171525	1.1912609
0.6075749	0.4893729	1.3239814
-0.5483528	-0.12030463	1.5227617
0.2880683	0.14991304	1.6087917
0.65717804	2.3465273	2.1791878
-1.8874296	-0.15799437	2.844788
0.57489747	-0.4882285	1.3976803
0.35296127	0.29014537	1.4033726
-0.2503703	0.34827062	1.2408094
2.1298285	0.23462225	0.51688886
-0.4988085	0.05794122	2.1285365
-1.3874811	0.067560785	3.2404273
1.5611076	0.25916773	0.52273345
2.9551568	0.8549275	0.4790109
0.12114941	0.569666	1.6235783
0.6320424	-3.7848725	0.38421243
2.1943362	-1.0844744	0.42504585
2.3101983	1.1785609	0.7322826
0.9434961	-1.8832494	0.14569907
3.0573506	0.06470804	0.47835
-2.3971696	0.17534864	4.60021
0.8466797	-2.437074	0.41886312
3.90833	2.5577881	1.1020837
2.202649	-0.4207611	0.48917568
-0.6523609	-1.3349831	0.8265863
0.34719378	1.0605763	1.6348248
1.1191508	-0.4465566	0.8499465
2.0327194	-2.2432425	0.102113776
-1.4827322	0.6277473	2.7718709
1.7462336	-0.18260324	0.6017308
0.2151254	-0.43162116	0.95943695
0.3298658	-0.22484605	1.2601473
-0.60493964	-1.1609377	0.43900284
0.0108857285	1.8732852	2.5734036
-0.07704249	-0.3742832	1.4204433
1.9986496	-0.3632918	0.60290796
1.19902	-1.8962061	0.7951259
-0.041997466	-0.42256743	1.195494
0.62969947	-1.3602531	0.6084016
2.3665824	0.7250462	0.9063823
-2.05066	-0.1920484	3.1175876
2.5122821	-0.8453037	0.048645496
2.1538422	-1.2072995	-0.20367526
-1.2702147	-0.039750874	1.6167011
1.4941751	1.0932797	1.5068724
0.79332995	-1.9123563	0.4285127
-0.18213342	-1.1821392	1.8727022
1.909223	-0.45779258	0.45935705
2.6642141	1.3348935	0.7712089
4.9351616	1.9940968	0.61607826
1.130611	0.24544187	1.1492463
3.2865133	-2.3459163	-0.3848
2.438394	1.5800478	1.1943489
-1.363457	0.9841029	2.5278356
-2.7650838	-1.4064037	3.5388923
